Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2022-06-22,1179.7,1259.5,1243.2,1224.6,2214797.0,1182.53565,1241.3348500000006,1187.9119749999936,1,0
2022-06-23,1194.1,1283.95,1198.15,1243.2,3126819.0,1209.0381999999986,1297.5268000000035,1227.0577499999915,0,2
2022-06-24,1171.25,1239.7,1192.1,1198.15,3554449.0,1238.1993499999976,1390.5484000000013,1296.421424999994,2,2
2022-06-25,1136.1,1239.1,1142.65,1192.1,4020725.0,1201.148749999999,1278.053600000006,1214.483049999994,0,0
2022-06-26,1086.0,1157.45,1100.15,1142.65,4024053.0,1185.5597000000012,1244.494100000005,1185.4489499999934,0,0
2022-06-27,997.95,1108.0,1071.7,1100.15,4765842.0,1159.5078000000005,1221.045600000001,1171.4521999999936,0,0
2022-06-28,1032.55,1116.6,1059.95,1071.7,4513784.0,1108.7696000000003,1147.285999999994,1102.7907499999976,0,0
2022-06-29,1028.5,1079.9,1067.0,1059.95,2547634.0,1099.333300000001,1150.615799999993,1100.390049999998,0,0
2022-06-30,1039.55,1092.15,1074.8,1067.0,4008888.0,1096.4117000000012,1152.5482999999933,1099.6056999999976,0,0
2022-07-01,1044.1,1161.45,1150.65,1074.8,4509023.0,1104.3846000000012,1154.1223999999934,1100.3174999999976,0,0
2022-07-02,1076.55,1173.65,1132.5,1150.65,7200809.0,1166.2825000000016,1229.2838499999962,1175.1805749999926,0,0
2022-07-03,1109.3,1206.5,1188.05,1132.5,6390602.0,1156.9553000000012,1241.0106999999985,1170.526774999994,0,2
2022-07-04,1163.6,1255.9,1238.85,1188.05,4029339.0,1182.1505000000002,1244.719200000001,1192.4060249999925,0,0
2022-07-05,1193.25,1280.25,1214.25,1238.85,4849687.0,1202.2643499999995,1249.5917500000044,1204.3719249999922,1,0
2022-07-06,1204.45,1236.2,1217.85,1214.25,1887041.0,1228.5163999999977,1383.2883000000031,1288.010774999994,2,2
2022-07-07,1154.05,1219.95,1168.2,1217.85,2167662.0,1229.0106999999966,1382.118100000004,1288.000299999995,0,2
2022-07-08,1092.0,1171.5,1095.95,1168.2,3314334.0,1195.0469,1245.6956500000058,1196.4001499999933,0,0
2022-07-09,1032.55,1098.35,1038.0,1095.95,3133577.0,1140.2803999999994,1182.2486499999998,1135.372324999995,0,0
2022-07-10,1005.0,1120.0,1115.65,1038.0,4426253.0,1106.1812000000007,1151.6228499999938,1104.0560249999974,0,0
2022-07-11,1071.05,1216.65,1193.35,1115.65,4803457.0,1144.2903500000014,1212.0026499999958,1162.3480249999952,0,0
2022-07-12,1180.85,1294.35,1232.7,1193.35,4290936.0,1178.1104000000005,1243.0361000000003,1187.2485749999928,1,0
2022-07-13,1192.2,1423.0,1356.45,1232.7,4920688.0,1212.5563499999987,1351.212550000002,1260.0800499999928,2,0
2022-07-14,1319.15,1387.8,1338.55,1356.45,3854870.0,1234.7393499999978,1399.066050000004,1298.9687249999952,1,0
2022-07-15,1334.7,1599.0,1582.4,1338.55,11170555.0,1237.7067499999978,1400.7492000000013,1309.1360999999952,0,0
2022-07-16,1494.85,1637.95,1545.55,1582.4,9437136.0,1476.1612499999926,1596.358850000002,1551.6643999999887,0,0
2022-07-17,1484.55,1623.25,1524.15,1545.55,12663370.0,1483.474949999993,1609.6974000000023,1561.0594249999913,2,0
2022-07-18,1467.3,1608.6,1575.7,1524.15,6631733.0,1490.6671499999904,1635.0628000000033,1576.7073749999945,0,0
2022-07-19,1519.25,1649.4,1538.0,1575.7,5857515.0,1484.6904499999916,1633.506900000001,1579.4740749999953,0,0
2022-07-20,1488.75,1598.35,1550.65,1538.0,3198276.0,1527.565999999997,1656.6146999999994,1605.0047499999905,0,2
2022-07-21,1549.05,1666.15,1600.05,1550.65,2638568.0,1495.4471999999928,1633.9830999999988,1581.7669249999924,0,0
2022-07-22,1436.65,1611.15,1440.1,1600.05,7156124.0,1562.8261000000018,1723.600149999999,1652.9340249999855,0,2
2022-07-23,1356.9,1461.8,1457.0,1440.1,10050567.0,1392.7854499999955,1547.27495,1472.7623750000016,0,0
2022-07-24,1423.55,1647.0,1638.9,1457.0,9147044.0,1350.2292999999981,1519.6689000000024,1443.1088499999987,1,0
2022-07-25,1590.55,1786.4,1726.65,1638.9,15098318.0,1499.0185499999986,1674.6082000000015,1601.897399999992,0,0
2022-07-26,1658.1,1769.85,1725.65,1726.65,4902653.0,1636.843200000003,1798.685150000011,1713.1319249999842,0,2
2022-07-27,1675.05,1745.2,1699.9,1725.65,2296041.0,1650.4091500000075,1805.2015500000086,1721.8379499999876,0,2
2022-07-28,1668.35,1758.2,1680.35,1699.9,2821061.0,1657.3735000000056,1765.4646500000047,1716.248274999991,2,0
2022-07-29,1609.5,1705.6,1631.3,1680.35,3004942.0,1638.9460000000088,1758.8093000000063,1700.487149999988,0,0
2022-07-30,1560.6,1680.0,1633.75,1631.3,4147045.0,1597.402900000013,1746.8206000000062,1674.2177749999903,0,0
2022-07-31,1591.0,1687.85,1619.3,1633.75,2847455.0,1573.6641500000085,1728.0907000000034,1652.5027999999925,0,0
2022-08-01,1581.15,1664.5,1610.1,1619.3,3707577.0,1594.6701000000087,1722.7314999999996,1668.2963749999913,0,0
2022-08-02,1606.5,1744.0,1739.1,1610.1,3344293.0,1593.865200000007,1726.5461000000007,1667.1385249999885,0,0
2022-08-03,1686.6,1753.2,1692.2,1739.1,1654891.0,1656.939849999999,1816.4444000000087,1728.6455249999863,1,2
2022-08-04,1670.05,1732.7,1702.4,1692.2,1627367.0,1673.7199000000041,1784.842300000001,1741.9571749999927,2,2
2022-08-05,1695.1,1821.5,1779.75,1702.4,5909589.0,1674.854000000002,1786.3493500000045,1739.2581249999923,0,0
2022-08-06,1668.25,1791.45,1705.5,1779.75,3506559.0,1718.9862500000024,1903.2769499999943,1821.0134750000045,0,2
2022-08-07,1659.1,1891.9,1857.9,1705.5,4452661.0,1676.3917500000077,1791.0750000000014,1739.4067499999965,0,0
2022-08-08,1854.0,1948.1,1883.55,1857.9,3138480.0,1791.0194000000038,1919.5592499999925,1844.4252500000125,1,0
2022-08-09,1853.8,1967.35,1961.1,1883.55,2314642.0,1801.8006500000013,1945.3511500000013,1865.4859250000138,0,0
2022-08-10,1950.0,2020.7,1985.2,1961.1,2695029.0,1878.8063499999985,2059.5448999999917,1957.856100000007,0,2
2022-08-11,1904.65,2032.95,1936.25,1985.2,2920980.0,1923.0347499999943,2088.3213999999957,2004.5450500000175,2,2
2022-08-12,1873.2,2014.25,1900.85,1936.25,2597600.0,1821.2539000000127,1976.751800000001,1903.4322499999946,1,0
2022-08-13,1852.65,1917.0,1877.5,1900.85,2474562.0,1835.506300000018,1975.365700000001,1898.8490749999967,0,0
2022-08-14,1820.25,1959.05,1835.25,1877.5,3086913.0,1815.8069500000104,1954.9301000000046,1885.1809500000063,2,0
2022-08-15,1822.1,1883.6,1849.2,1835.25,2335537.0,1788.2000000000064,1940.487000000001,1866.126250000008,0,0
2022-08-16,1603.8,1850.3,1609.6,1849.2,6112111.0,1787.1188500000058,1936.033000000002,1861.140300000012,0,0
2022-08-17,1525.0,1657.75,1577.15,1609.6,2809309.0,1601.116000000016,1752.5843000000016,1673.3020750000067,0,0
2022-08-18,1564.1,1648.3,1620.4,1577.15,2562003.0,1532.90150000001,1668.4846500000003,1605.0128750000047,0,0
2022-08-19,1531.3,1631.2,1627.25,1620.4,3162044.0,1557.6498500000064,1715.4531999999988,1633.499725000001,0,0
2022-08-20,1562.95,1677.0,1664.35,1627.25,2856919.0,1577.0566,1724.7635499999988,1641.4107999999965,0,0
2022-08-21,1605.1,1695.85,1657.0,1664.35,2827008.0,1585.66615,1728.896249999998,1658.6260499999908,1,0
2022-08-22,1654.05,1723.6,1696.05,1657.0,2163365.0,1611.768500000002,1732.11325,1679.6515499999887,2,0
2022-08-23,1488.0,1708.9,1510.0,1696.05,4131563.0,1659.5872499999919,1769.7357000000036,1714.4803249999911,0,0
2022-08-24,1447.5,1519.75,1491.2,1510.0,2469277.0,1544.5298999999998,1660.581100000003,1601.3593499999963,0,0
2022-08-25,1425.0,1511.2,1427.55,1491.2,2205926.0,1466.5649499999972,1604.3974500000033,1523.7813249999974,0,0
2022-08-26,1423.4,1561.0,1552.65,1427.55,3097006.0,1389.0302500000007,1530.669599999998,1430.8633999999965,0,1
2022-08-27,1474.8,1607.25,1525.95,1552.65,4827142.0,1500.6541499999921,1612.7420000000034,1553.207674999998,0,0
2022-08-28,1526.1,1621.05,1555.2,1525.95,3766352.0,1509.4753499999915,1625.641800000008,1561.135975000001,0,0
2022-08-29,1514.3,1602.2,1587.75,1555.2,4008034.0,1552.0714999999925,1631.8133499999974,1586.7434249999992,0,0
2022-08-30,1547.9,1652.75,1577.0,1587.75,3391853.0,1559.3069999999957,1656.7914499999993,1605.3351249999928,0,0
2022-08-31,1535.1,1583.7,1557.5,1577.0,2507046.0,1574.653099999995,1659.7641499999963,1606.6050749999963,0,0
2022-09-01,1541.6,1584.9,1580.75,1557.5,2457333.0,1539.3951499999946,1626.3696499999987,1580.495549999999,0,0
2022-09-02,1557.15,1632.65,1619.85,1580.75,4021985.0,1546.2783999999947,1638.2260999999985,1588.9086499999964,0,0
2022-09-03,1555.0,1689.4,1559.0,1619.85,6285000.0,1588.3013499999975,1719.4924999999985,1651.8796999999881,0,2
2022-09-04,1490.95,1657.95,1629.95,1559.0,3919157.0,1570.5006499999959,1663.4166999999964,1616.9072999999928,0,0
2022-09-05,1595.8,1665.0,1636.0,1629.95,4117575.0,1550.8884999999964,1702.400349999997,1626.201249999993,1,2
2022-09-06,1631.5,1749.65,1720.0,1636.0,3727770.0,1604.4085499999985,1715.4246499999965,1672.4811249999846,2,0
2022-09-07,1708.95,1791.35,1775.95,1720.0,2047091.0,1656.9065499999897,1765.424650000004,1709.1854749999877,1,0
2022-09-08,1720.95,1789.5,1767.55,1775.95,2332245.0,1689.491899999997,1870.0615500000024,1778.6929999999932,2,2
2022-09-09,1692.5,1784.55,1715.7,1767.55,2832229.0,1687.734050000001,1851.092500000005,1773.868799999994,0,2
2022-09-10,1558.3,1761.85,1572.05,1715.7,4003127.0,1678.2828500000026,1799.653950000005,1745.4255499999958,0,2
2022-09-11,1551.25,1641.95,1634.5,1572.05,3203709.0,1555.8380500000071,1681.850950000002,1621.0952749999965,0,0
2022-09-12,1458.05,1663.35,1475.05,1634.5,5160941.0,1568.8800500000063,1711.440150000003,1645.7624249999956,0,0
2022-09-13,1406.7,1484.0,1434.35,1475.05,2863646.0,1427.314549999996,1579.35035,1477.1493250000026,0,0
2022-09-14,1410.55,1478.75,1470.55,1434.35,2536207.0,1379.9819500000017,1520.1513499999978,1428.850625,1,1
2022-09-15,1324.1,1471.1,1336.05,1470.55,2937065.0,1359.7834499999965,1523.7180499999972,1415.3369999999995,0,0
2022-09-16,1281.65,1396.45,1376.45,1336.05,4431301.0,1343.9811999999956,1503.8899500000034,1410.2733749999907,2,0
2022-09-17,1313.85,1385.9,1324.8,1376.45,2998155.0,1331.275549999993,1490.2752000000014,1393.2247999999934,0,0
2022-09-18,1222.8,1410.6,1246.75,1324.8,2713793.0,1315.276299999992,1479.4549000000013,1382.7083499999933,0,0
2022-09-19,1238.05,1350.35,1326.9,1246.75,3806943.0,1299.629899999993,1452.7083000000016,1355.1955999999914,0,0
2022-09-20,1263.25,1362.65,1329.0,1326.9,3634892.0,1305.850149999992,1451.7013,1363.614774999992,0,0
2022-09-21,1307.05,1349.9,1317.05,1329.0,1762283.0,1304.0136499999928,1455.7257000000006,1362.9813999999917,0,0
2022-09-22,1265.0,1337.95,1295.45,1317.05,3714085.0,1300.3573499999932,1425.0782000000022,1352.4325499999936,0,0
2022-09-23,1279.8,1341.8,1337.55,1295.45,3466158.0,1280.9438999999948,1421.2998000000016,1332.0661999999932,0,0
2022-09-24,1304.2,1401.05,1329.05,1337.55,5924448.0,1302.125049999993,1433.569450000002,1352.2343249999922,0,0
2022-09-25,1254.2,1357.0,1339.0,1329.05,3593070.0,1302.9918999999932,1445.3470000000013,1358.0993499999936,0,2
2022-09-26,1288.95,1353.55,1335.8,1339.0,2705791.0,1293.9351999999935,1433.8359000000019,1349.1244499999932,0,2
2022-09-27,1316.0,1374.45,1328.8,1335.8,3227836.0,1291.965699999994,1435.660500000001,1345.800949999993,0,2
2022-09-28,1303.6,1333.55,1312.9,1328.8,1945431.0,1309.8303999999926,1451.3693000000019,1363.1783749999925,0,2
2022-09-29,1269.1,1318.75,1276.6,1312.9,2811374.0,1299.548549999993,1429.3647000000026,1352.9893749999926,0,2
2022-09-30,1263.2,1331.0,1324.45,1276.6,3006895.0,1298.9374499999926,1449.852700000001,1358.9736999999925,0,2
2022-10-01,1320.0,1372.2,1363.05,1324.45,2932505.0,1303.596799999993,1445.8271500000005,1355.6896749999928,0,2
2022-10-02,1318.0,1365.2,1353.05,1363.05,2963660.0,1300.9347999999925,1441.428250000001,1356.012549999993,1,2
2022-10-03,1345.65,1386.05,1352.15,1353.05,3727403.0,1293.7110499999928,1435.9569000000026,1347.7181499999938,0,2
2022-10-04,1318.05,1361.9,1332.75,1352.15,3429553.0,1284.806399999994,1423.3373500000043,1340.7296999999942,0,2
2022-10-05,1303.45,1338.9,1315.8,1332.75,2019980.0,1303.2216999999916,1444.4401500000045,1358.4326249999938,2,2
2022-10-06,1307.95,1330.05,1324.35,1315.8,2211140.0,1299.8527999999917,1447.8786500000044,1356.7991999999929,0,2
2022-10-07,1286.9,1339.8,1291.1,1324.35,3229748.0,1302.2750499999913,1454.815150000005,1362.2781999999925,0,2
2022-10-08,1262.75,1299.25,1280.75,1291.1,2704226.0,1292.3980999999928,1442.2747500000037,1348.2232249999925,0,2
2022-10-09,1275.8,1308.35,1295.8,1280.75,2284850.0,1287.2235499999933,1437.9699000000037,1347.8511749999916,0,2
2022-10-10,1188.05,1302.4,1287.8,1295.8,4624999.0,1286.730849999994,1430.5329500000016,1344.2475499999928,0,2
2022-10-11,1284.55,1343.2,1297.85,1287.8,2696445.0,1274.350499999994,1405.630000000003,1320.547774999992,0,2
2022-10-12,1263.85,1301.6,1274.65,1297.85,1284803.0,1282.4723999999956,1423.5296000000028,1335.106699999992,0,2
2022-10-13,1274.6,1317.7,1306.85,1274.65,1444888.0,1276.0417499999946,1427.8505000000011,1328.7464249999928,0,2
2022-10-14,1296.55,1340.85,1332.35,1306.85,2286510.0,1273.292699999996,1420.3567500000026,1330.2349999999942,0,2
2022-10-15,1286.15,1343.1,1310.95,1332.35,3016096.0,1283.666749999994,1436.2772500000024,1336.3182249999927,0,2
2022-10-16,1280.0,1313.8,1285.85,1310.95,1675159.0,1280.2886999999942,1421.2004500000041,1332.6875999999925,0,2
2022-10-17,1270.85,1312.55,1283.05,1285.85,3211225.0,1276.8712999999943,1429.8812000000025,1333.3922999999927,0,2
2022-10-18,1253.65,1309.15,1301.45,1283.05,3261109.0,1288.0687499999942,1436.6874500000022,1344.8046999999922,0,2
2022-10-19,1295.6,1320.85,1314.6,1301.45,1802196.0,1289.115299999994,1440.0002500000014,1347.6629499999924,0,2
2022-10-20,1300.65,1372.0,1365.75,1314.6,1852597.0,1289.9032999999943,1434.9978000000021,1345.9842749999932,0,2
2022-10-21,1325.05,1371.3,1344.5,1365.75,2457501.0,1286.1936499999947,1437.419050000003,1338.3037999999935,1,2
2022-10-22,1335.25,1535.2,1461.1,1344.5,5253718.0,1279.9426999999937,1424.951600000004,1335.9224999999942,0,0
2022-10-23,1459.5,1595.8,1566.7,1461.1,3451724.0,1307.9553499999934,1453.166700000002,1362.769549999992,0,0
2022-10-24,1504.05,1579.1,1515.05,1566.7,2174361.0,1494.081399999992,1615.5972999999994,1572.5761249999923,2,2
2022-10-25,1481.95,1576.3,1555.75,1515.05,3392673.0,1500.4942499999922,1629.4745000000023,1576.827074999992,0,2
2022-10-26,1549.0,1665.45,1622.0,1555.75,2415137.0,1504.8728999999928,1634.5675499999977,1584.932199999994,0,0
2022-10-27,1577.75,1640.95,1591.95,1622.0,1775805.0,1572.964500000002,1720.9158499999999,1654.573974999987,0,2
2022-10-28,1550.5,1635.9,1573.3,1591.95,3220577.0,1591.3736000000029,1723.5661499999997,1670.2025749999873,0,2
2022-10-29,1563.9,1613.35,1579.45,1573.3,2017893.0,1553.4695500000007,1668.361499999997,1624.1820749999904,0,2
2022-10-30,1504.05,1622.2,1519.65,1579.45,2994995.0,1554.964000000002,1673.8437999999992,1629.3421249999906,0,2
2022-10-31,1516.25,1559.5,1532.05,1519.65,2245771.0,1508.9478999999988,1642.6800000000019,1589.1597999999929,0,0
2022-11-01,1529.8,1678.65,1646.65,1532.05,3198969.0,1521.5240999999983,1644.8421500000027,1595.1011249999908,0,0
2022-11-02,1621.85,1668.7,1627.3,1646.65,1423080.0,1577.7251500000034,1725.0162999999998,1658.033024999986,0,2
2022-11-03,1564.6,1639.75,1569.35,1627.3,1475243.0,1592.2330500000048,1736.9112999999986,1675.3492499999884,0,2
2022-11-04,1547.05,1610.4,1569.65,1569.35,2479641.0,1551.025650000003,1674.8593999999975,1625.628299999991,0,0
2022-11-05,1214.35,1582.4,1335.55,1569.65,9853457.0,1545.5157000000006,1659.992949999999,1617.1497249999927,0,0
2022-11-06,1084.2,1339.25,1109.2,1335.55,9271835.0,1373.0427999999988,1531.3850500000033,1459.8704750000009,0,0
2022-11-07,1095.0,1345.75,1295.95,1109.2,5366289.0,1237.8601499999972,1313.2718500000049,1257.2464999999918,0,0
2022-11-08,1198.75,1308.25,1287.1,1295.95,4334949.0,1271.086249999998,1328.004000000005,1288.478474999993,1,0
2022-11-09,1237.4,1290.25,1255.2,1287.1,2017684.0,1291.5738499999943,1453.0115000000017,1374.2253499999917,2,0
2022-11-10,1198.2,1270.75,1220.6,1255.2,2687109.0,1271.2267499999957,1408.2836000000016,1326.5245999999925,0,0
2022-11-11,1167.55,1290.35,1241.45,1220.6,4457191.0,1250.4547999999975,1386.495850000001,1302.1825749999941,0,0
2022-11-12,1232.05,1290.3,1252.9,1241.45,2363614.0,1230.805699999998,1266.3295000000062,1223.6251999999936,1,0
2022-11-13,1186.5,1268.85,1218.6,1252.9,2479421.0,1267.2198999999966,1401.3414000000016,1315.4449499999928,2,0
2022-11-14,1180.2,1229.75,1201.3,1218.6,2783924.0,1245.2248999999972,1357.7687000000035,1280.4000499999927,0,0
2022-11-15,1198.35,1234.5,1213.0,1201.3,2156838.0,1208.4797999999994,1286.639500000006,1222.1739249999932,0,0
2022-11-16,1197.45,1232.0,1215.95,1213.0,1214595.0,1241.2669499999968,1383.4417500000018,1295.5478999999941,0,2
2022-11-17,1130.7,1224.65,1142.0,1215.95,2900619.0,1235.3797999999972,1382.967800000002,1292.8741999999938,0,2
2022-11-18,1079.0,1145.75,1106.7,1142.0,3833028.0,1183.2315000000003,1244.8635000000052,1185.512524999993,0,0
2022-11-19,1075.0,1142.0,1138.7,1106.7,2762726.0,1156.7613000000001,1217.643950000001,1169.157474999994,0,0
2022-11-20,1128.2,1191.2,1184.45,1138.7,2525745.0,1168.2350000000001,1230.0420499999998,1173.4127249999935,0,0
2022-11-21,1180.9,1216.35,1203.35,1184.45,2187217.0,1183.7350999999996,1239.4651500000007,1190.0955749999935,0,0
2022-11-22,1171.4,1207.0,1199.35,1203.35,1725872.0,1219.4611499999976,1352.0523000000028,1267.2779249999937,0,2
2022-11-23,1194.85,1233.8,1204.3,1199.35,1950126.0,1196.6561999999997,1279.5529000000047,1212.942649999993,0,2
2022-11-24,1188.0,1221.75,1193.0,1204.3,2215324.0,1227.0535999999975,1383.382400000003,1288.4628249999953,0,2
2022-11-25,1150.55,1198.55,1168.5,1193.0,2928966.0,1219.4205999999979,1355.091250000005,1268.490074999995,0,2
2022-11-26,1158.5,1230.0,1216.7,1168.5,3554900.0,1188.0931500000004,1244.9445500000043,1196.1134249999939,0,2
2022-11-27,1212.05,1311.45,1296.55,1216.7,3018596.0,1195.3159499999988,1245.0514000000044,1198.4516499999943,1,0
2022-11-28,1262.55,1300.3,1276.0,1296.55,2789701.0,1240.3921999999975,1414.6120000000024,1311.261574999995,2,2
2022-11-29,1265.4,1298.9,1296.35,1276.0,2492476.0,1249.0912499999968,1408.3187500000008,1311.011499999995,0,2
2022-11-30,1236.45,1310.0,1241.2,1296.35,2265350.0,1257.9234999999971,1400.0463000000004,1314.480049999994,0,2
2022-12-01,1240.6,1288.1,1280.2,1241.2,1461488.0,1259.1508999999965,1388.7205500000034,1304.7195499999932,0,2
2022-12-02,1246.2,1305.9,1260.2,1280.2,2290714.0,1271.7210499999956,1403.7260500000016,1326.7664749999915,0,2
2022-12-03,1242.35,1276.35,1272.7,1260.2,1912485.0,1257.583999999996,1393.407950000003,1304.987899999992,0,2
2022-12-04,1218.35,1278.9,1231.9,1272.7,3384947.0,1238.685899999997,1390.300850000003,1306.453649999992,0,2
2022-12-05,1223.05,1294.5,1281.25,1231.9,3112185.0,1230.3793499999983,1374.8980500000032,1286.5202999999924,0,2
2022-12-06,1255.35,1296.1,1263.6,1281.25,3787933.0,1248.7034999999976,1401.6035000000027,1312.7494499999914,0,2
2022-12-07,1260.5,1284.0,1265.8,1263.6,1926099.0,1260.7405499999973,1394.7431000000036,1311.6450999999922,0,2
2022-12-08,1255.6,1284.95,1262.35,1265.8,2214952.0,1250.6860999999976,1393.0346000000031,1307.4726249999928,0,2
2022-12-09,1239.9,1280.0,1275.75,1262.35,2764481.0,1256.5352999999975,1384.6437000000035,1303.2258499999937,0,2
2022-12-10,1254.75,1347.95,1321.4,1275.75,3447750.0,1255.303149999997,1392.8241500000033,1309.0062499999906,0,2
2022-12-11,1301.5,1352.8,1308.6,1321.4,2204524.0,1243.0242499999963,1400.7596500000025,1309.3229249999913,1,2
2022-12-12,1259.25,1311.85,1266.4,1308.6,2380195.0,1253.7274999999956,1400.4324000000024,1316.2673999999924,2,2
2022-12-13,1155.3,1280.95,1167.0,1266.4,3860324.0,1251.197999999997,1408.908550000004,1312.3717999999935,0,2
2022-12-14,1162.2,1190.7,1187.15,1167.0,1523749.0,1211.430349999999,1254.2623500000043,1202.6155749999934,0,0
2022-12-15,1171.95,1195.45,1182.55,1187.15,1379416.0,1224.4666499999978,1261.977600000003,1220.320149999994,0,0
2022-12-16,1152.95,1194.9,1168.0,1182.55,2110449.0,1216.2620999999967,1276.9491500000033,1225.5394749999937,0,0
2022-12-17,1163.85,1230.75,1216.1,1168.0,2273150.0,1192.2959999999996,1242.790150000003,1194.5851249999935,0,0
2022-12-18,1204.05,1221.65,1213.35,1216.1,1501608.0,1195.2432499999993,1246.129700000004,1199.6238499999936,1,0
2022-12-19,1182.7,1238.9,1218.1,1213.35,2204076.0,1231.1685499999971,1384.4262500000027,1290.7764749999938,2,2
2022-12-20,1211.75,1231.4,1219.8,1218.1,1503700.0,1222.3927999999978,1356.7378000000035,1269.4617749999952,0,2
2022-12-21,1214.45,1226.45,1220.4,1219.8,860312.0,1228.7042499999975,1382.4696500000032,1289.249749999995,0,2
2022-12-22,1192.0,1224.85,1218.0,1220.4,1931212.0,1231.3113999999966,1383.3359000000028,1289.253449999995,0,2
2022-12-23,1212.25,1231.8,1228.9,1218.0,1350840.0,1227.5564999999974,1377.8503000000032,1286.3986999999952,0,2
2022-12-24,1200.3,1234.95,1210.8,1228.9,2003687.0,1231.5199999999968,1382.8988000000031,1289.041924999995,0,2
2022-12-25,1181.9,1215.15,1189.45,1210.8,2071455.0,1231.7709499999964,1383.3400000000029,1289.9135499999952,0,2
2022-12-26,1186.55,1205.8,1199.2,1189.45,1983059.0,1221.7160499999975,1351.4796000000042,1267.119224999995,0,2
2022-12-27,1180.45,1201.6,1199.5,1199.2,2272859.0,1222.910399999997,1354.4581000000042,1270.899949999995,0,2
2022-12-28,1191.4,1208.0,1194.8,1199.5,1423221.0,1200.3662499999984,1284.929800000005,1218.1850999999926,0,2
2022-12-29,1190.2,1203.75,1200.35,1194.8,1008243.0,1228.3216999999975,1375.004900000002,1285.4801499999949,0,2
2022-12-30,1192.65,1223.05,1214.65,1200.35,2328332.0,1226.7314499999977,1377.4420000000023,1284.197824999995,0,2
2022-12-31,1204.9,1219.25,1214.7,1214.65,1923686.0,1225.0223499999975,1368.964750000003,1280.9455499999956,0,2
2023-01-01,1213.15,1271.2,1257.25,1214.7,2804800.0,1223.9794999999974,1378.594250000004,1285.050274999995,0,2
2023-01-02,1241.35,1260.45,1251.25,1257.25,1385984.0,1238.2009499999972,1387.5905000000034,1294.941224999995,0,2
2023-01-03,1234.1,1276.75,1268.85,1251.25,2458064.0,1242.0112499999968,1385.4171000000038,1294.7941749999952,0,2
2023-01-04,1261.6,1270.75,1264.0,1268.85,933405.0,1253.3326999999979,1392.8246500000025,1308.2491999999925,0,2
2023-01-05,1257.4,1295.3,1290.7,1264.0,1869884.0,1250.6793499999974,1393.2995000000037,1305.4056749999947,0,2
2023-01-06,1285.8,1345.55,1321.0,1290.7,3312337.0,1243.5525999999968,1397.6887500000025,1308.4998499999917,0,2
2023-01-07,1317.45,1347.9,1335.6,1321.0,2456130.0,1241.5589499999965,1397.3399000000036,1306.5618749999935,1,2
2023-01-08,1320.55,1401.6,1390.1,1335.6,3034419.0,1247.0135499999958,1403.1563500000038,1311.643674999993,0,2
2023-01-09,1361.1,1439.0,1417.55,1390.1,4013418.0,1254.1038499999952,1414.5715500000056,1320.3434999999936,0,0
2023-01-10,1402.55,1465.95,1451.7,1417.55,2725728.0,1270.6924999999944,1449.779200000004,1346.3507999999933,0,0
